 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.4592D+01  0.938561263299225D+00  0.577903816702866D-01    0.106143634768456D+01 -0.653562149323963D-01
  0.10000000  0.10000000  0.00000000    0.4601D+01  0.939824680455972D+00  0.611512322196426D-01    0.105954248883751D+01 -0.689408675137642D-01
  0.10000000  0.10000000  0.00000000    0.4609D+01  0.940763830654356D+00  0.654792865015390D-01    0.105784135092258D+01 -0.736281462288527D-01
  0.10000000  0.10000000  0.00000000    0.4617D+01  0.940406379985819D+00  0.705199017102741D-01    0.105742384666761D+01 -0.792948956112193D-01
  0.10000000  0.10000000  0.00000000    0.4625D+01  0.938212556366982D+00  0.757491644604329D-01    0.105895367399532D+01 -0.854975298114373D-01
  0.10000000  0.10000000  0.00000000    0.4633D+01  0.934019654487220D+00  0.801649897445742D-01    0.106281214346737D+01 -0.912189847099587D-01
  0.10000000  0.10000000  0.00000000    0.4641D+01  0.928391095896698D+00  0.828078969620420D-01    0.106863049490219D+01 -0.953165581870279D-01
  0.10000000  0.10000000  0.00000000    0.4649D+01  0.920186629238660D+00  0.843514136180412D-01    0.107768035143775D+01 -0.987885046182138D-01
  0.10000000  0.10000000  0.00000000    0.4657D+01  0.911903207145605D+00  0.776602107913845D-01    0.108871151704689D+01 -0.927176977143464D-01
  0.10000000  0.10000000  0.00000000    0.4665D+01  0.913868964140112D+00  0.635422421062085D-01    0.108898401928269D+01 -0.757181706768673D-01
  0.10000000  0.10000000  0.00000000    0.4674D+01  0.924139467789366D+00  0.615828155175990D-01    0.107730385102062D+01 -0.717893852888915D-01
  0.10000000  0.10000000  0.00000000    0.4682D+01  0.931075859053041D+00  0.689624309576513D-01    0.106816639316891D+01 -0.791163796418416D-01
  0.10000000  0.10000000  0.00000000    0.4690D+01  0.931457268061050D+00  0.792028845589175D-01    0.106587992724437D+01 -0.906329981266193D-01
  0.10000000  0.10000000  0.00000000    0.4698D+01  0.922643615080806D+00  0.911130795619924D-01    0.107337456337638D+01 -0.105998091130957D+00
  0.10000000  0.10000000  0.00000000    0.4706D+01  0.903553331690808D+00  0.936788573922362D-01    0.109497148123743D+01 -0.113524762337447D+00
  0.10000000  0.10000000  0.00000000    0.4714D+01  0.892439528973563D+00  0.718574009673614D-01    0.111330637865409D+01 -0.896411468264731D-01
  0.10000000  0.10000000  0.00000000    0.4723D+01  0.899305787545036D+00  0.554861811765737D-01    0.110775188540494D+01 -0.683470768936773D-01
  0.10000000  0.10000000  0.00000000    0.4731D+01  0.911710816786973D+00  0.513341470817833D-01    0.109337271674342D+01 -0.615626740662332D-01
  0.10000000  0.10000000  0.00000000    0.4739D+01  0.920951278266532D+00  0.557024468338865D-01    0.108187598195596D+01 -0.654357519099072D-01
  0.10000000  0.10000000  0.00000000    0.4747D+01  0.925622377980194D+00  0.620687538765490D-01    0.107551806554119D+01 -0.721201946797430D-01
  0.10000000  0.10000000  0.00000000    0.4755D+01  0.927582234275541D+00  0.701797171384726D-01    0.107193550774955D+01 -0.811013061103987D-01
  0.10000000  0.10000000  0.00000000    0.4764D+01  0.918518087482227D+00  0.856759875977654D-01    0.107931959839528D+01 -0.100674960881408D+00
  0.10000000  0.10000000  0.00000000    0.4772D+01  0.897507449386374D+00  0.843664450334777D-01    0.110443789458886D+01 -0.103818078602496D+00
  0.10000000  0.10000000  0.00000000    0.4780D+01  0.891398698788126D+00  0.563295714686480D-01    0.111737050105544D+01 -0.706092588891267D-01
  0.10000000  0.10000000  0.00000000    0.4788D+01  0.906228000165171D+00  0.438416024090719D-01    0.110089847442994D+01 -0.532593930003423D-01
  0.10000000  0.10000000  0.00000000    0.4796D+01  0.918170935548935D+00  0.506088011647986D-01    0.108582295841219D+01 -0.598496380955498D-01
  0.10000000  0.10000000  0.00000000    0.4805D+01  0.919479481912366D+00  0.570416151599735D-01    0.108340229766192D+01 -0.672108710877705D-01
  0.10000000  0.10000000  0.00000000    0.4813D+01  0.918941351629332D+00  0.565772913631213D-01    0.108409933460616D+01 -0.667457219242859D-01
  0.10000000  0.10000000  0.00000000    0.4821D+01  0.919090326464945D+00  0.575069337557172D-01    0.108378938167150D+01 -0.678120554447049D-01
  0.10000000  0.10000000  0.00000000    0.4829D+01  0.919899806509981D+00  0.546794493118627D-01    0.108324758922624D+01 -0.643889489139172D-01
  0.10000000  0.10000000  0.00000000    0.4838D+01  0.924461346415268D+00  0.520211053013054D-01    0.107829654901453D+01 -0.606776892726043D-01
  0.10000000  0.10000000  0.00000000    0.4846D+01  0.931409271521377D+00  0.529606662683239D-01    0.107018182091692D+01 -0.608513829494421D-01
  0.10000000  0.10000000  0.00000000    0.4854D+01  0.938428038797220D+00  0.578480520963380D-01    0.106157788792467D+01 -0.654394481261408D-01
  0.10000000  0.10000000  0.00000000    0.4863D+01  0.943993520460456D+00  0.667737367048311D-01    0.105405534604808D+01 -0.745590013319187D-01
  0.10000000  0.10000000  0.00000000    0.4871D+01  0.944454269331281D+00  0.812469339806551D-01    0.105103449463463D+01 -0.904155266908094D-01
  0.10000000  0.10000000  0.00000000    0.4879D+01  0.934192186198686D+00  0.970116246681737D-01    0.105902316976026D+01 -0.109974756562384D+00
  0.10000000  0.10000000  0.00000000    0.4888D+01  0.915998434100165D+00  0.101001740153723D+00    0.107859122638130D+01 -0.118929887566966D+00
  0.10000000  0.10000000  0.00000000    0.4896D+01  0.898969696352258D+00  0.922628926764159D-01    0.110078961283667D+01 -0.112976037257508D+00
  0.10000000  0.10000000  0.00000000    0.4904D+01  0.893902442133165D+00  0.708751003476054D-01    0.111170162648022D+01 -0.881438069968310D-01
  0.10000000  0.10000000  0.00000000    0.4913D+01  0.904593506216592D+00  0.541876295092707D-01    0.110151629990541D+01 -0.659838443980664D-01
  0.10000000  0.10000000  0.00000000    0.4921D+01  0.924492751175187D+00  0.487861484479524D-01    0.107867042018043D+01 -0.569222151049248D-01
  0.10000000  0.10000000  0.00000000    0.4929D+01  0.948691010009663D+00  0.578064505266971D-01    0.105018484502665D+01 -0.639907595280175D-01
  0.10000000  0.10000000  0.00000000    0.4938D+01  0.961637315027967D+00  0.929866041435389D-01    0.103026001463542D+01 -0.996221534342546D-01
  0.10000000  0.10000000  0.00000000    0.4946D+01  0.942941090050525D+00  0.136223354619676D+00    0.103883066447007D+01 -0.150076181310879D+00
  0.10000000  0.10000000  0.00000000    0.4954D+01  0.895358494556404D+00  0.153468561818207D+00    0.108499443722513D+01 -0.185973034124384D+00
  0.10000000  0.10000000  0.00000000    0.4963D+01  0.859351329296035D+00  0.119297298905709D+00    0.114166657585252D+01 -0.158489006890473D+00
  0.10000000  0.10000000  0.00000000    0.4971D+01  0.853792163249753D+00  0.888779714831663D-01    0.115868924296964D+01 -0.120617117288277D+00
  0.10000000  0.10000000  0.00000000    0.4979D+01  0.864041937293661D+00  0.667339553419445D-01    0.115048835269786D+01 -0.888575369279472D-01
  0.10000000  0.10000000  0.00000000    0.4988D+01  0.878249660899134D+00  0.632208542634794D-01    0.113275860909133D+01 -0.815416960910040D-01
  0.10000000  0.10000000  0.00000000    0.4996D+01  0.884696094548984D+00  0.685167213823970D-01    0.112359237096401D+01 -0.870184302870405D-01
  0.10000000  0.10000000  0.00000000    0.5005D+01  0.883361285997614D+00  0.728257156057751D-01    0.112439754933984D+01 -0.926971302161805D-01
  0.10000000  0.10000000  0.00000000    0.5013D+01  0.879265286500511D+00  0.725459769746219D-01    0.112962328539198D+01 -0.932023885285000D-01
  0.10000000  0.10000000  0.00000000    0.5021D+01  0.875741367694448D+00  0.699771898200816D-01    0.113464493164743D+01 -0.906651971566889D-01
  0.10000000  0.10000000  0.00000000    0.5030D+01  0.872941780666420D+00  0.666528770992313D-01    0.113891193129326D+01 -0.869608474065534D-01
  0.10000000  0.10000000  0.00000000    0.5038D+01  0.870742372649263D+00  0.624224906622471D-01    0.114257330523672D+01 -0.819097286606960D-01
  0.10000000  0.10000000  0.00000000    0.5047D+01  0.869561850556355D+00  0.575094113412984D-01    0.114499626081202D+01 -0.757255632881741D-01
  0.10000000  0.10000000  0.00000000    0.5055D+01  0.869367407108736D+00  0.526906916963835D-01    0.114605182596659D+01 -0.694600038330285D-01
  0.10000000  0.10000000  0.00000000    0.5064D+01  0.869861995314921D+00  0.478971244676404D-01    0.114613265912545D+01 -0.631093885308610D-01
  0.10000000  0.10000000  0.00000000    0.5072D+01  0.871154609261440D+00  0.429353840077738D-01    0.114512028564382D+01 -0.564379487596260D-01
  0.10000000  0.10000000  0.00000000    0.5081D+01  0.874312284246821D+00  0.375653868480193D-01    0.114164855437988D+01 -0.490516607881210D-01
  0.10000000  0.10000000  0.00000000    0.5089D+01  0.879178518643422D+00  0.346541570992036D-01    0.113566099142573D+01 -0.447638034526028D-01
  0.10000000  0.10000000  0.00000000    0.5098D+01  0.883543857675355D+00  0.346124578556144D-01    0.113007146763742D+01 -0.442700729654155D-01
  0.10000000  0.10000000  0.00000000    0.5106D+01  0.886012266545878D+00  0.358586727671503D-01    0.112680685690328D+01 -0.456041071654664D-01
  0.10000000  0.10000000  0.00000000    0.5115D+01  0.886848220847618D+00  0.367072123048884D-01    0.112566019948911D+01 -0.465917920952897D-01
  0.10000000  0.10000000  0.00000000    0.5123D+01  0.886640834913676D+00  0.370411099047568D-01    0.112588738494911D+01 -0.470360902905399D-01
  0.10000000  0.10000000  0.00000000    0.5132D+01  0.885548449894777D+00  0.363993829122632D-01    0.112733902880886D+01 -0.463378881036135D-01
  0.10000000  0.10000000  0.00000000    0.5140D+01  0.884425892232070D+00  0.338088616420098D-01    0.112902714068742D+01 -0.431592095220555D-01
  0.10000000  0.10000000  0.00000000    0.5149D+01  0.884776934496841D+00  0.295278413179491D-01    0.112897096364049D+01 -0.376773785201648D-01
  0.10000000  0.10000000  0.00000000    0.5157D+01  0.887310011618694D+00  0.251278294460095D-01    0.112609872264793D+01 -0.318901131189155D-01
  0.10000000  0.10000000  0.00000000    0.5166D+01  0.891750825582243D+00  0.216422639087264D-01    0.112072937184350D+01 -0.271994374884502D-01
  0.10000000  0.10000000  0.00000000    0.5174D+01  0.898168191592272D+00  0.194006204863577D-01    0.111285799020833D+01 -0.240379649661915D-01
  0.10000000  0.10000000  0.00000000    0.5183D+01  0.906250193786760D+00  0.204033375277768D-01    0.110288900617971D+01 -0.248304682338682D-01
  0.10000000  0.10000000  0.00000000    0.5191D+01  0.914079843366359D+00  0.262726848731758D-01    0.109309331551949D+01 -0.314179296524629D-01
  0.10000000  0.10000000  0.00000000    0.5200D+01  0.918698912383583D+00  0.375151700801586D-01    0.108668384862174D+01 -0.443748532352506D-01
  0.10000000  0.10000000  0.00000000    0.5208D+01  0.914804017955698D+00  0.540215182116031D-01    0.108933158803157D+01 -0.643278178344991D-01
  0.10000000  0.10000000  0.00000000    0.5217D+01  0.895955290536910D+00  0.682338970059825D-01    0.110969091954036D+01 -0.845115115811368D-01
  0.10000000  0.10000000  0.00000000    0.5226D+01  0.871228077772911D+00  0.589265912621559D-01    0.114257815682589D+01 -0.772796903015972D-01
  0.10000000  0.10000000  0.00000000    0.5234D+01  0.864046347490284D+00  0.296885357572994D-01    0.115598057114948D+01 -0.397193629959769D-01
  0.10000000  0.10000000  0.00000000    0.5243D+01  0.877036812326518D+00  0.120536097579525D-01    0.113998766770561D+01 -0.156674911272550D-01
  0.10000000  0.10000000  0.00000000    0.5251D+01  0.890217828124570D+00  0.133136242104328D-01    0.112306937965901D+01 -0.167960281300181D-01
  0.10000000  0.10000000  0.00000000    0.5260D+01  0.896635340742407D+00  0.151577282820320D-01    0.111496196182634D+01 -0.188485660716559D-01
  0.10000000  0.10000000  0.00000000    0.5269D+01  0.900990758650658D+00  0.175604532564572D-01    0.110946784785888D+01 -0.216237048990890D-01
  0.10000000  0.10000000  0.00000000    0.5277D+01  0.904259086871524D+00  0.206520774617234D-01    0.110530121451145D+01 -0.252436128450767D-01
  0.10000000  0.10000000  0.00000000    0.5286D+01  0.905240697405284D+00  0.262434518874621D-01    0.110375091946982D+01 -0.319983781483479D-01
  0.10000000  0.10000000  0.00000000    0.5294D+01  0.901099308661919D+00  0.325258432690724D-01    0.110831157403698D+01 -0.400053226141700D-01
  0.10000000  0.10000000  0.00000000    0.5303D+01  0.890301357778394D+00  0.346469998567684D-01    0.112151669040853D+01 -0.436449841084257D-01
  0.10000000  0.10000000  0.00000000    0.5312D+01  0.882003362244644D+00  0.215098022520427D-01    0.113310861292140D+01 -0.276336159671750D-01
  0.10000000  0.10000000  0.00000000    0.5320D+01  0.886553533123484D+00  0.591804078594954D-02    0.112791321058847D+01 -0.752919720454615D-02
  0.10000000  0.10000000  0.00000000    0.5329D+01  0.896854529087317D+00  0.198542132134199D-02    0.111500256379947D+01 -0.246834887010190D-02
  0.10000000  0.10000000  0.00000000    0.5338D+01  0.904490594909620D+00  0.250144069545313D-02    0.110558623523128D+01 -0.305758668658871D-02
  0.10000000  0.10000000  0.00000000    0.5346D+01  0.909676190608865D+00  0.407909996281448D-02    0.109927016158967D+01 -0.492926265582729D-02
  0.10000000  0.10000000  0.00000000    0.5355D+01  0.913466530570848D+00  0.572122202260289D-02    0.109468791731306D+01 -0.685624750421330D-02
  0.10000000  0.10000000  0.00000000    0.5364D+01  0.916791743050340D+00  0.709291312422140D-02    0.109069497531409D+01 -0.843834465522977D-02
  0.10000000  0.10000000  0.00000000    0.5372D+01  0.919953889784933D+00  0.894698688237424D-02    0.108690819748653D+01 -0.105706965242903D-01
  0.10000000  0.10000000  0.00000000    0.5381D+01  0.922766529951544D+00  0.112007167236791D-01    0.108353809285600D+01 -0.131521927198994D-01
  0.10000000  0.10000000  0.00000000    0.5390D+01  0.925254093976546D+00  0.138813886221934D-01    0.108054098175812D+01 -0.162111244766576D-01
  0.10000000  0.10000000  0.00000000    0.5399D+01  0.927210535028312D+00  0.172689028177500D-01    0.107812973180806D+01 -0.200797088257325D-01
  0.10000000  0.10000000  0.00000000    0.5407D+01  0.928274403338239D+00  0.212029212838385D-01    0.107670592559287D+01 -0.245932785651418D-01
  0.10000000  0.10000000  0.00000000    0.5416D+01  0.928120629644424D+00  0.254917602223536D-01    0.107663395861307D+01 -0.295708271571579D-01
  0.10000000  0.10000000  0.00000000    0.5425D+01  0.926405949110278D+00  0.296272989686913D-01    0.107833749102891D+01 -0.344862069015695D-01
  0.10000000  0.10000000  0.00000000    0.5433D+01  0.923589353003916D+00  0.324239045571550D-01    0.108139949206174D+01 -0.379640516694189D-01
  0.10000000  0.10000000  0.00000000    0.5442D+01  0.920582303836674D+00  0.341904686288171D-01    0.108477266284241D+01 -0.402885060289972D-01
  0.10000000  0.10000000  0.00000000    0.5451D+01  0.916987421821908D+00  0.360269373731844D-01    0.108884678186026D+01 -0.427790107972621D-01
  0.10000000  0.10000000  0.00000000    0.5460D+01  0.911604471910571D+00  0.371474313154753D-01    0.109514845674612D+01 -0.446267579095599D-01
  0.10000000  0.10000000  0.00000000    0.5468D+01  0.904614304034420D+00  0.350493474805818D-01    0.110378651433063D+01 -0.427662893595836D-01
  0.10000000  0.10000000  0.00000000    0.5477D+01  0.899058555041034D+00  0.273523740037091D-01    0.111124605846616D+01 -0.338078289015633D-01
  0.10000000  0.10000000  0.00000000    0.5486D+01  0.900640611519663D+00  0.152873912058631D-01    0.111000098888907D+01 -0.188410550656938D-01
  0.10000000  0.10000000  0.00000000    0.5495D+01  0.908093076082428D+00  0.100760193195035D-01    0.110107314405228D+01 -0.122172875929408D-01
  0.10000000  0.10000000  0.00000000    0.5504D+01  0.915066407187859D+00  0.101793181539646D-01    0.109268164712117D+01 -0.121551332664767D-01
  0.10000000  0.10000000  0.00000000    0.5512D+01  0.919216260505367D+00  0.128707377488475D-01    0.108767003945818D+01 -0.152294040441022D-01
  0.10000000  0.10000000  0.00000000    0.5521D+01  0.921351592787289D+00  0.146074620944804D-01    0.108508924225692D+01 -0.172034216899171D-01
  0.10000000  0.10000000  0.00000000    0.5530D+01  0.923498850922466D+00  0.158337789249592D-01    0.108252015673205D+01 -0.185602665627426D-01
  0.10000000  0.10000000  0.00000000    0.5539D+01  0.925575557815530D+00  0.182182021085626D-01    0.107999040912952D+01 -0.212575660438434D-01
  0.10000000  0.10000000  0.00000000    0.5548D+01  0.926520511646268D+00  0.214148250574188D-01    0.107873064233139D+01 -0.249328835133477D-01
  0.10000000  0.10000000  0.00000000    0.5557D+01  0.926325559834736D+00  0.242898362978831D-01    0.107879231440196D+01 -0.282877746792532D-01
  0.10000000  0.10000000  0.00000000    0.5565D+01  0.925532155425421D+00  0.268442615674102D-01    0.107955132759176D+01 -0.313114547597727D-01
  0.10000000  0.10000000  0.00000000    0.5574D+01  0.924093588564812D+00  0.295333442356034D-01    0.108103731099621D+01 -0.345491489522904D-01
