 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.05000000  0.00000000  0.00000000    0.2141D+00 -0.703646806109717E+02  0.154523505457680E+03   -0.244078559523456E-02 -0.536005767341526E-02
  0.05000000  0.00000000  0.00000000    0.2207D+00 -0.755420612025656E+02  0.140984071697298E+03   -0.295280975703538E-02 -0.551082583486905E-02
  0.05000000  0.00000000  0.00000000    0.2274D+00 -0.795399870289247E+02  0.127139719044610E+03   -0.353650663815309E-02 -0.565288576437251E-02
  0.05000000  0.00000000  0.00000000    0.2343D+00 -0.822658274693450E+02  0.112987804375016E+03   -0.421143673630548E-02 -0.578418773307488E-02
  0.05000000  0.00000000  0.00000000    0.2415D+00 -0.835755771276774E+02  0.985260132631002E+02   -0.500684839986470E-02 -0.590249961538148E-02
  0.05000000  0.00000000  0.00000000    0.2489D+00 -0.832285414976742E+02  0.837662014925258E+02   -0.596887080028872E-02 -0.600742996504163E-02
  0.05000000  0.00000000  0.00000000    0.2565D+00 -0.809428443446253E+02  0.688711878120958E+02   -0.716626427470632E-02 -0.609750172199358E-02
  0.05000000  0.00000000  0.00000000    0.2643D+00 -0.764086334617408E+02  0.539779332884134E+02   -0.873052292481860E-02 -0.616756984987552E-02
  0.05000000  0.00000000  0.00000000    0.2724D+00 -0.689955495325270E+02  0.391244824442612E+02   -0.109671486851585E-01 -0.621901005359485E-02
  0.05000000  0.00000000  0.00000000    0.2807D+00 -0.563407975161969E+02  0.243725348063912E+02   -0.149512270891570E-01 -0.646776969253904E-02
  0.05000000  0.00000000  0.00000000    0.2893D+00 -0.381632790974276E+02  0.160525759140611E+02   -0.222640511676201E-01 -0.936490207275855E-02
  0.05000000  0.00000000  0.00000000    0.2981D+00 -0.212845690828987E+02  0.185332506650469E+02   -0.267221443709976E-01 -0.232679458064848E-01
  0.05000000  0.00000000  0.00000000    0.3072D+00 -0.786919902234632E+01  0.227900373862243E+02   -0.135370072851680E-01 -0.392046129790963E-01
  0.05000000  0.00000000  0.00000000    0.3166D+00  0.119062383825457E+01  0.339907004950694E+02    0.102925221545492E-02 -0.293837588878636E-01
  0.05000000  0.00000000  0.00000000    0.3262D+00  0.316951442576767E+01  0.448827685197340E+02    0.156557211937536E-02 -0.221697085407190E-01
  0.05000000  0.00000000  0.00000000    0.3362D+00  0.622761356944418E+00  0.532387114198786E+02    0.219688419371364E-03 -0.187807548281214E-01
  0.05000000  0.00000000  0.00000000    0.3464D+00 -0.464809146217698E+01  0.588039554783860E+02   -0.133584658476322E-02 -0.169000682829893E-01
  0.05000000  0.00000000  0.00000000    0.3570D+00 -0.115826380002835E+02  0.613052081764350E+02   -0.297564020622294E-02 -0.157496282190812E-01
  0.05000000  0.00000000  0.00000000    0.3679D+00 -0.191905342237333E+02  0.604492099170779E+02   -0.477093589556518E-02 -0.150282062025805E-01
  0.05000000  0.00000000  0.00000000    0.3791D+00 -0.262978955918711E+02  0.559214060943209E+02   -0.688645984435828E-02 -0.146437769578655E-01
  0.05000000  0.00000000  0.00000000    0.3907D+00 -0.310881571980788E+02  0.473845335958170E+02   -0.967945431632491E-02 -0.147534131829923E-01
  0.05000000  0.00000000  0.00000000    0.4026D+00 -0.285962064320569E+02  0.347565440109439E+02   -0.141162828539052E-01 -0.171572829930574E-01
  0.05000000  0.00000000  0.00000000    0.4149D+00 -0.205685910078069E+02  0.306840541087922E+02   -0.150732235977689E-01 -0.224861104142874E-01
  0.05000000  0.00000000  0.00000000    0.4276D+00 -0.148703954947023E+02  0.324207224184591E+02   -0.116884315229004E-01 -0.254833433344880E-01
  0.05000000  0.00000000  0.00000000    0.4406D+00 -0.122240343666142E+02  0.342804017339303E+02   -0.922866066484293E-02 -0.258803424114196E-01
  0.05000000  0.00000000  0.00000000    0.4540D+00 -0.108709373186343E+02  0.362717223297746E+02   -0.758182639792872E-02 -0.252973496026720E-01
  0.05000000  0.00000000  0.00000000    0.4679D+00 -0.104826477165420E+02  0.384033313677136E+02   -0.661490253837751E-02 -0.242337910245295E-01
  0.05000000  0.00000000  0.00000000    0.4822D+00 -0.109869047321608E+02  0.406844261592825E+02   -0.618654802138485E-02 -0.229087411143307E-01
  0.05000000  0.00000000  0.00000000    0.4969D+00 -0.124516677636966E+02  0.431247886526323E+02   -0.618012743172589E-02 -0.214040957723395E-01
  0.05000000  0.00000000  0.00000000    0.5120D+00 -0.150945336640962E+02  0.457348220691568E+02   -0.650761400935517E-02 -0.197173742121321E-01
  0.05000000  0.00000000  0.00000000    0.5276D+00 -0.194070043330920E+02  0.485255910136788E+02   -0.710524069511637E-02 -0.177660600321013E-01
  0.05000000  0.00000000  0.00000000    0.5437D+00 -0.267870671590940E+02  0.515089148865440E+02   -0.794699787306916E-02 -0.152813010329314E-01
  0.05000000  0.00000000  0.00000000    0.5603D+00 -0.428708028072403E+02  0.535102578355143E+02   -0.911901548667575E-02 -0.113821257813175E-01
  0.05000000  0.00000000  0.00000000    0.5774D+00 -0.547695158543118E+02  0.309234843956853E+02   -0.138448041864265E-01 -0.781693209337681E-02
  0.05000000  0.00000000  0.00000000    0.5950D+00 -0.480685273192884E+02  0.106020172665905E+02   -0.198385486165808E-01 -0.437559972619934E-02
  0.05000000  0.00000000  0.00000000    0.6131D+00 -0.363946414900871E+02  0.629855674830754E+01   -0.266775603288035E-01 -0.461689195875535E-02
  0.05000000  0.00000000  0.00000000    0.6318D+00 -0.297945490692790E+02  0.640504127791857E+01   -0.320806236798108E-01 -0.689648695178364E-02
  0.05000000  0.00000000  0.00000000    0.6511D+00 -0.261690062315653E+02  0.602211108439781E+01   -0.362912685365315E-01 -0.835148452282789E-02
  0.05000000  0.00000000  0.00000000    0.6709D+00 -0.234449612057486E+02  0.557599525645183E+01   -0.403695929637027E-01 -0.960123827440174E-02
  0.05000000  0.00000000  0.00000000    0.6914D+00 -0.212487315960310E+02  0.514277997126739E+01   -0.444574331258416E-01 -0.107599268041131E-01
  0.05000000  0.00000000  0.00000000    0.7125D+00 -0.194034270206198E+02  0.472457713965395E+01   -0.486527488424118E-01 -0.118465498243125E-01
  0.05000000  0.00000000  0.00000000    0.7342D+00 -0.177986412428079E+02  0.432918989260579E+01   -0.530457925531749E-01 -0.129024067530584E-01
  0.05000000  0.00000000  0.00000000    0.7565D+00 -0.163699696770353E+02  0.397060274147482E+01   -0.576932323644231E-01 -0.139937282175961E-01
  0.05000000  0.00000000  0.00000000    0.7796D+00 -0.150801031305938E+02  0.365592682413125E+01   -0.626314344465664E-01 -0.151839771415412E-01
  0.05000000  0.00000000  0.00000000    0.8034D+00 -0.138953151646391E+02  0.338998813193081E+01   -0.679239023014942E-01 -0.165711407008935E-01
  0.05000000  0.00000000  0.00000000    0.8279D+00 -0.128086823964978E+02  0.322509304235119E+01   -0.734175186620505E-01 -0.184857678014102E-01
  0.05000000  0.00000000  0.00000000    0.8531D+00 -0.120260456198025E+02  0.325685144033037E+01   -0.774710073737820E-01 -0.209804261455388E-01
  0.05000000  0.00000000  0.00000000    0.8791D+00 -0.113284723751839E+02  0.283214110847458E+01   -0.830805372176914E-01 -0.207703030890391E-01
  0.05000000  0.00000000  0.00000000    0.9059D+00 -0.105073638735680E+02  0.261787124812533E+01   -0.896089713481018E-01 -0.223257472082410E-01
  0.05000000  0.00000000  0.00000000    0.9335D+00 -0.979098970460484E+01  0.248300732024859E+01   -0.959629952421697E-01 -0.243363364530169E-01
  0.05000000  0.00000000  0.00000000    0.9619D+00 -0.916213718114071E+01  0.235316882000416E+01   -0.102390655925969E+00 -0.262976305878413E-01
  0.05000000  0.00000000  0.00000000    0.9913D+00 -0.860606901084933E+01  0.226185755006483E+01   -0.108689353273311E+00 -0.285658683427918E-01
  0.05000000  0.00000000  0.00000000    0.1021D+01 -0.816863839661818E+01  0.220641535555893E+01   -0.114095220319704E+00 -0.308180426022404E-01
  0.05000000  0.00000000  0.00000000    0.1053D+01 -0.790630675841768E+01  0.211021489705829E+01   -0.118070321677900E+00 -0.315132917705095E-01
  0.05000000  0.00000000  0.00000000    0.1085D+01 -0.766241506344447E+01  0.172626775292611E+01   -0.124203136964315E+00 -0.279817614131410E-01
  0.05000000  0.00000000  0.00000000    0.1118D+01 -0.728601123727637E+01  0.130054391047077E+01   -0.133011327066796E+00 -0.237423558387240E-01
  0.05000000  0.00000000  0.00000000    0.1152D+01 -0.672421004895336E+01  0.832514754891097E+00   -0.146471161823026E+00 -0.181343834437015E-01
  0.05000000  0.00000000  0.00000000    0.1187D+01 -0.621522413053627E+01  0.732597868665378E+00   -0.158690447091742E+00 -0.187050830147512E-01
  0.05000000  0.00000000  0.00000000    0.1223D+01 -0.565962173732220E+01  0.270468311046762E+00   -0.176287647956117E+00 -0.842463058735382E-02
  0.05000000  0.00000000  0.00000000    0.1260D+01 -0.498857237970613E+01  0.265900463909982E+00   -0.199890244912389E+00 -0.106545329620767E-01
  0.05000000  0.00000000  0.00000000    0.1299D+01 -0.451454166879139E+01  0.305404128654727E+00   -0.220497347622798E+00 -0.149164201511174E-01
  0.05000000  0.00000000  0.00000000    0.1338D+01 -0.415004464860855E+01  0.331271452534195E+00   -0.239435625840911E+00 -0.191126106528389E-01
  0.05000000  0.00000000  0.00000000    0.1379D+01 -0.385834981630091E+01  0.321995793287091E+00   -0.257385566723883E+00 -0.214799263114406E-01
  0.05000000  0.00000000  0.00000000    0.1421D+01 -0.357303391680504E+01  0.234323508683828E+00   -0.278675646622478E+00 -0.182758565470613E-01
  0.05000000  0.00000000  0.00000000    0.1464D+01 -0.324330198935244E+01  0.158514512271123E+00   -0.307592998252444E+00 -0.150334302066436E-01
  0.05000000  0.00000000  0.00000000    0.1509D+01 -0.297473981652651E+01  0.189423495065197E+00   -0.334806280158126E+00 -0.213195706747164E-01
  0.05000000  0.00000000  0.00000000    0.1555D+01 -0.271128833049440E+01  0.638928940731596E-01   -0.368623640536476E+00 -0.868680433311374E-02
  0.05000000  0.00000000  0.00000000    0.1602D+01 -0.238573713349668E+01  0.553544348147234E-01   -0.418932132921503E+00 -0.972016200695509E-02
  0.05000000  0.00000000  0.00000000    0.1651D+01 -0.213965495923208E+01  0.126958136396532E+00   -0.465725378182551E+00 -0.276341873868521E-01
  0.05000000  0.00000000  0.00000000    0.1701D+01 -0.195509588148533E+01  0.133823443781481E+00   -0.509098636331202E+00 -0.348470545017657E-01
  0.05000000  0.00000000  0.00000000    0.1753D+01 -0.178590727056495E+01  0.141253077059740E+00   -0.556458432557596E+00 -0.440120644280346E-01
  0.05000000  0.00000000  0.00000000    0.1807D+01 -0.162104548290783E+01  0.106020479048661E+00   -0.614258352592779E+00 -0.401740515538827E-01
  0.05000000  0.00000000  0.00000000    0.1862D+01 -0.141287540963974E+01  0.647488814635442E-01   -0.706293147513396E+00 -0.323678159976747E-01
  0.05000000  0.00000000  0.00000000    0.1919D+01 -0.120964250450608E+01  0.119268110556256E+00   -0.818731207749447E+00 -0.807251099708921E-01
  0.05000000  0.00000000  0.00000000    0.1977D+01 -0.104954398213458E+01  0.184332635055404E+00   -0.924284005515357E+00 -0.162333079105171E+00
  0.05000000  0.00000000  0.00000000    0.2037D+01 -0.105137222444975E+01  0.359145276780642E+00   -0.851748806961918E+00 -0.290954577180328E+00
  0.05000000  0.00000000  0.00000000    0.2099D+01 -0.107503344027862E+01  0.171416345015690E+00   -0.907139620984758E+00 -0.144645322110003E+00
  0.05000000  0.00000000  0.00000000    0.2163D+01 -0.919802367387842E+00  0.435821321639981E-01   -0.108475473063027E+01 -0.513979151522624E-01
  0.05000000  0.00000000  0.00000000    0.2229D+01 -0.747647691458383E+00  0.240452198745290E-01   -0.133614634233502E+01 -0.429720213852644E-01
  0.05000000  0.00000000  0.00000000    0.2297D+01 -0.607813195658800E+00  0.141354247470104E-01   -0.164435298328381E+01 -0.382414005137499E-01
  0.05000000  0.00000000  0.00000000    0.2367D+01 -0.480863711566733E+00  0.147374540965719E-01   -0.207763980679937E+01 -0.636752588007821E-01
  0.05000000  0.00000000  0.00000000    0.2439D+01 -0.356547755060352E+00  0.172365496401876E-01   -0.279813404971981E+01 -0.135269892359106E+00
  0.05000000  0.00000000  0.00000000    0.2513D+01 -0.252055625614538E+00  0.570319215884859E-01   -0.377415346358045E+01 -0.853967150596372E+00
  0.05000000  0.00000000  0.00000000    0.2590D+01 -0.163005097314691E+00  0.754499874109388E-01   -0.505232825834817E+01 -0.233856554039151E+01
  0.05000000  0.00000000  0.00000000    0.2669D+01 -0.122293799915137E+00  0.150438476860653E+00   -0.325357555638548E+01 -0.400235295160779E+01
  0.05000000  0.00000000  0.00000000    0.2750D+01 -0.110663445264341E+00  0.116004100230275E+00   -0.430540952440870E+01 -0.451319003135017E+01
  0.05000000  0.00000000  0.00000000    0.2834D+01 -0.562178181834716E-01  0.758853134888240E-01   -0.630313573669155E+01 -0.850825319795273E+01
  0.05000000  0.00000000  0.00000000    0.2920D+01  0.215283568750465E-01  0.443897874198545E-01    0.884512515028154E+01 -0.182379559853036E+02
  0.05000000  0.00000000  0.00000000    0.3009D+01  0.104964184204018E+00  0.381259652774466E-01    0.841661469210044E+01 -0.305715289399054E+01
  0.05000000  0.00000000  0.00000000    0.3101D+01  0.215814611055568E+00  0.287505090268813E-01    0.455280707828049E+01 -0.606518346285875E+00
  0.05000000  0.00000000  0.00000000    0.3195D+01  0.244343007392589E+00  0.173162722353284E+00    0.272434145235386E+01 -0.193070547646784E+01
  0.05000000  0.00000000  0.00000000    0.3293D+01  0.191412967958115E+00  0.133881612136757E+00    0.350809577840201E+01 -0.245369748639698E+01
  0.05000000  0.00000000  0.00000000    0.3393D+01  0.234312188035123E+00  0.344335920322932E-01    0.417759084960629E+01 -0.613922221457902E+00
  0.05000000  0.00000000  0.00000000    0.3496D+01  0.337806817840577E+00  0.209351493119147E-01    0.294894566586641E+01 -0.182757169385411E+00
  0.05000000  0.00000000  0.00000000    0.3603D+01  0.388086952087311E+00  0.833540106722188E-01    0.246311560858994E+01 -0.529032382101639E+00
  0.05000000  0.00000000  0.00000000    0.3713D+01  0.400771298584013E+00  0.738198937717345E-01    0.241331073169263E+01 -0.444518712994593E+00
  0.05000000  0.00000000  0.00000000    0.3826D+01  0.431074811394104E+00  0.649981342184032E-01    0.226821490804291E+01 -0.342004991088126E+00
  0.05000000  0.00000000  0.00000000    0.3942D+01  0.473406967194526E+00  0.514494216884920E-01    0.208768946394058E+01 -0.226888117472012E+00
  0.05000000  0.00000000  0.00000000    0.4062D+01  0.523886040056788E+00  0.639920403627252E-01    0.188075066664442E+01 -0.229731398376422E+00
  0.05000000  0.00000000  0.00000000    0.4186D+01  0.521252848500890E+00  0.121284901432481E+00    0.181992441172937E+01 -0.423459274181378E+00
  0.05000000  0.00000000  0.00000000    0.4313D+01  0.507288505423106E+00  0.668341009292663E-01    0.193763247247147E+01 -0.255278648825232E+00
  0.05000000  0.00000000  0.00000000    0.4445D+01  0.560446306166400E+00  0.232399495721782E-01    0.178122942374446E+01 -0.738619945012371E-01
  0.05000000  0.00000000  0.00000000    0.4580D+01  0.597263257053656E+00  0.604263002055758E-01    0.165733942315545E+01 -0.167676294068647E+00
  0.05000000  0.00000000  0.00000000    0.4720D+01  0.635951396464357E+00  0.253436723958987E-01    0.156995389078990E+01 -0.625651540448748E-01
  0.05000000  0.00000000  0.00000000    0.4863D+01  0.649653945327852E+00  0.103215372408052E+00    0.150138305429014E+01 -0.238535934692880E+00
  0.05000000  0.00000000  0.00000000    0.5012D+01  0.638860338639683E+00  0.578690670221608E-01    0.155254860459071E+01 -0.140632519848590E+00
  0.05000000  0.00000000  0.00000000    0.5164D+01  0.661143256341251E+00  0.655688013567988E-01    0.149779965552814E+01 -0.148544097128195E+00
  0.05000000  0.00000000  0.00000000    0.5322D+01  0.660250586069035E+00  0.653727473684813E-01    0.149987264397781E+01 -0.148505427346043E+00
  0.05000000  0.00000000  0.00000000    0.5484D+01  0.672904795468320E+00  0.313038161567069E-01    0.148288514264491E+01 -0.689844450500036E-01
  0.05000000  0.00000000  0.00000000    0.5651D+01  0.698284699937006E+00  0.285381863616852E-01    0.142969266172404E+01 -0.584300867882327E-01
  0.05000000  0.00000000  0.00000000    0.5823D+01  0.720877312279259E+00  0.177717875125156E-01    0.138635601618655E+01 -0.341778331994732E-01
  0.05000000  0.00000000  0.00000000    0.6000D+01  0.740003866592435E+00  0.252940784129818E-01    0.134976730147326E+01 -0.461364075298096E-01
  0.05000000  0.00000000  0.00000000    0.6183D+01  0.754353634323138E+00  0.206833837681547E-01    0.132464236277003E+01 -0.363199500845666E-01
  0.05000000  0.00000000  0.00000000    0.6371D+01  0.757341919239973E+00  0.324840812173558E-01    0.131798281592258E+01 -0.565312176017848E-01
  0.05000000  0.00000000  0.00000000    0.6565D+01  0.767884107254059E+00  0.101560397211822E-02    0.130227757194601E+01 -0.172239308298544E-02
  0.05000000  0.00000000  0.00000000    0.6765D+01  0.792421690095444E+00  0.658439720485837E-02    0.126186722841581E+01 -0.104851181580891E-01
  0.05000000  0.00000000  0.00000000    0.6971D+01  0.801539017871478E+00  0.961863714056751E-02    0.124742026699029E+01 -0.149693061004466E-01
  0.05000000  0.00000000  0.00000000    0.7184D+01  0.812664147698682E+00 -0.000000000000000E+00    0.123052063122487E+01  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7402D+01  0.827842848041352E+00 -0.000000000000000E+00    0.120795873560539E+01  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7628D+01  0.839663429248840E+00 -0.000000000000000E+00    0.119095338104054E+01  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7860D+01  0.850385854249569E+00 -0.000000000000000E+00    0.117593677623255E+01  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8100D+01  0.860076930913704E+00  0.525555043889174E-03    0.116268625592426E+01 -0.710466243539933E-03
  0.05000000  0.00000000  0.00000000    0.8346D+01  0.868576532458996E+00  0.917996911894934E-03    0.115130773811783E+01 -0.121681499411545E-02
  0.05000000  0.00000000  0.00000000    0.8600D+01  0.876709260503298E+00  0.630786476699046E-03    0.114062840143324E+01 -0.820674541694582E-03
  0.05000000  0.00000000  0.00000000    0.8862D+01  0.884448176044780E+00  0.124244641063063E-02    0.113064626476662E+01 -0.158829814046797E-02
  0.05000000  0.00000000  0.00000000    0.9132D+01  0.890714389008131E+00  0.215092472699739E-02    0.112268778967269E+01 -0.271110128825257E-02
  0.05000000  0.00000000  0.00000000    0.9410D+01  0.896159055268914E+00  0.154454866647648E-02    0.111587002731921E+01 -0.192322507095549E-02
  0.05000000  0.00000000  0.00000000    0.9697D+01  0.902283920251663E+00  0.177873775308257E-03    0.110829855070230E+01 -0.218486934054086E-03
  0.05000000  0.00000000  0.00000000    0.9992D+01  0.908609916516905E+00 -0.000000000000000E+00    0.110058230910954E+01  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1030D+02  0.914275493134090E+00 -0.000000000000000E+00    0.109376222758859E+01  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1061D+02  0.919480082611632E+00 -0.000000000000000E+00    0.108757113820200E+01  0.000000000000000E+00
